"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","163","498319","0.0-163.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=768>
    <circle cx=577 cy=384 r=14.410455399548393 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=453.27272971299544 cy=384 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=425.1727297129954 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=370.9272702870046 cy=384 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=342.8272702870046 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""412.1,384 417.89084150230855,363.4136351435023 406.3091584976915,363.4136351435023"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","498473","0.0-164.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1280 height=768>
    
    <circle cx=577 cy=384 r=14.410455399548393 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=741.9 cy=384 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=783.0727297129954 cy=384 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=741.9 cy=425.1727297129954 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=700.7272702870046 cy=384 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=741.9 cy=342.8272702870046 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""741.9,384 747.6908415023084,404.5863648564977 736.1091584976915,404.5863648564977"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","499038","0.0-165.0","563.6000000238419","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=768>
    <circle cx=577 cy=384 r=14.410455399548393 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=783.0727297129954 cy=384 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=741.9 cy=425.1727297129954 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=700.7272702870046 cy=384 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=741.9 cy=342.8272702870046 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""741.9,384 747.6908415023084,404.5863648564977 736.1091584976915,404.5863648564977"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","KWlh4a0dAwZLVier","","","false","false","false","164.9","4","609.8733333333334","41.17272971299541","1","2","0","","",""
"html-keyboard-response","166","499550","0.0-166.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=768>
    <circle cx=577 cy=384 r=14.410455399548393 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=783.0727297129954 cy=384 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=741.9 cy=425.1727297129954 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=700.7272702870046 cy=384 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=741.9 cy=342.8272702870046 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""741.9,384 747.6908415023084,404.5863648564977 736.1091584976915,404.5863648564977"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","499705","0.0-167.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1280 height=768>
    
    <circle cx=577 cy=384 r=14.410455399548393 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=412.1 cy=384 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=453.27272971299544 cy=384 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=425.1727297129954 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=370.9272702870046 cy=384 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=342.8272702870046 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""412.1,384 417.89084150230855,404.5863648564977 406.3091584976915,404.5863648564977"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","500190","0.0-168.0","484.09999999403954","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=768>
    <circle cx=577 cy=384 r=14.410455399548393 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=453.27272971299544 cy=384 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=425.1727297129954 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=370.9272702870046 cy=384 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=342.8272702870046 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""412.1,384 417.89084150230855,404.5863648564977 406.3091584976915,404.5863648564977"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","KWlh4a0dAwZLVier","","","true","false","false","164.9","4","609.8733333333334","41.17272971299541","1","2","0","","",""
"html-keyboard-response","169","500697","0.0-169.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=768>
    <circle cx=577 cy=384 r=14.410455399548393 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=453.27272971299544 cy=384 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=425.1727297129954 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=370.9272702870046 cy=384 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=342.8272702870046 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""412.1,384 417.89084150230855,404.5863648564977 406.3091584976915,404.5863648564977"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","500852","0.0-170.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1280 height=768>
    
    <circle cx=577 cy=384 r=14.410455399548393 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=412.1 cy=384 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=453.27272971299544 cy=384 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=425.1727297129954 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=370.9272702870046 cy=384 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=342.8272702870046 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""412.1,384 417.89084150230855,404.5863648564977 406.3091584976915,404.5863648564977"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","501382","0.0-171.0","529.0999999940395","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=768>
    <circle cx=577 cy=384 r=14.410455399548393 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=453.27272971299544 cy=384 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=425.1727297129954 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=370.9272702870046 cy=384 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=342.8272702870046 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""412.1,384 417.89084150230855,404.5863648564977 406.3091584976915,404.5863648564977"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","KWlh4a0dAwZLVier","","","true","false","false","164.9","4","609.8733333333334","41.17272971299541","1","2","0","","",""
"html-keyboard-response","172","501888","0.0-172.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=768>
    <circle cx=577 cy=384 r=14.410455399548393 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=453.27272971299544 cy=384 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=425.1727297129954 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=370.9272702870046 cy=384 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=342.8272702870046 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""412.1,384 417.89084150230855,404.5863648564977 406.3091584976915,404.5863648564977"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","502044","0.0-173.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1280 height=768>
    
    <circle cx=577 cy=384 r=14.410455399548393 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=412.1 cy=384 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=453.27272971299544 cy=384 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=425.1727297129954 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=370.9272702870046 cy=384 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=342.8272702870046 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""412.1,384 417.89084150230855,363.4136351435023 406.3091584976915,363.4136351435023"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","502718","0.0-174.0","672.9000000059605","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=768>
    <circle cx=577 cy=384 r=14.410455399548393 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=453.27272971299544 cy=384 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=425.1727297129954 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=370.9272702870046 cy=384 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=342.8272702870046 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""412.1,384 417.89084150230855,363.4136351435023 406.3091584976915,363.4136351435023"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","false","KWlh4a0dAwZLVier","","","true","true","false","164.9","4","609.8733333333334","41.17272971299541","1","2","0","","",""
"html-keyboard-response","175","503220","0.0-175.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=768>
    <circle cx=577 cy=384 r=14.410455399548393 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=453.27272971299544 cy=384 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=425.1727297129954 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=370.9272702870046 cy=384 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=342.8272702870046 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""412.1,384 417.89084150230855,363.4136351435023 406.3091584976915,363.4136351435023"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","503377","0.0-176.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1280 height=768>
    
    <circle cx=577 cy=384 r=14.410455399548393 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=412.1 cy=384 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=465.62454862689407 cy=384 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=437.52454862689405 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=358.575451373106 cy=384 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=330.47545137310595 r=20.586364856497706 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""412.1,384 417.89084150230855,404.5863648564977 406.3091584976915,404.5863648564977"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","503782","0.0-177.0","404.30000001192093","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=768>
    <circle cx=577 cy=384 r=14.410455399548393 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=465.62454862689407 cy=384 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=437.52454862689405 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=358.575451373106 cy=384 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=412.1 cy=330.47545137310595 r=20.586364856497706 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""412.1,384 417.89084150230855,404.5863648564977 406.3091584976915,404.5863648564977"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","KWlh4a0dAwZLVier","","","true","false","false","164.9","4","609.8733333333334","53.52454862689404","1.3","2","0.92","","",""
"html-keyboard-response","178","509542","0.0-178.0","5759.0999999940395","arrowdown","","<div id=""continue""> 
<h2 class=""bolded-blue"">Almost there!</h2>
    <p>Please do another blind spot test for our record. We promise this will be the last one!</p>
    <p>Please press the <b>down</b> arrow key to continue. </p>
</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
